mean_PIP_Thumb,mean_PIP_Index,mean_PIP_Middle,mean_MCP_FE_Thumb,mean_MCP_FE_Index,mean_MCP_FE_Middle,mean_MCP_AA_Thumb,mean_MCP_AA_Index,mean_MCP_AA_Middle,mean_MCP_IER_Thumb,mean_FE_Wrist,mean_AA_Wrist,mean_Lin_Acc_Palm,mean_Ang_Acc_Palm,mean_Lin_Jerk_Palm,mean_Ang_Jerk_Palm,std_PIP_Thumb,std_PIP_Index,std_PIP_Middle,std_MCP_FE_Thumb,std_MCP_FE_Index,std_MCP_FE_Middle,std_MCP_AA_Thumb,std_MCP_AA_Index,std_MCP_AA_Middle,std_MCP_IER_Thumb,std_FE_Wrist,std_AA_Wrist,std_Lin_Acc_Palm,std_Ang_Acc_Palm,std_Lin_Jerk_Palm,std_Ang_Jerk_Palm,median_PIP_Thumb,median_PIP_Index,median_PIP_Middle,median_MCP_FE_Thumb,median_MCP_FE_Index,median_MCP_FE_Middle,median_MCP_AA_Thumb,median_MCP_AA_Index,median_MCP_AA_Middle,median_MCP_IER_Thumb,median_FE_Wrist,median_AA_Wrist,median_Lin_Acc_Palm,median_Ang_Acc_Palm,median_Lin_Jerk_Palm,median_Ang_Jerk_Palm,iqr_PIP_Thumb,iqr_PIP_Index,iqr_PIP_Middle,iqr_MCP_FE_Thumb,iqr_MCP_FE_Index,iqr_MCP_FE_Middle,iqr_MCP_AA_Thumb,iqr_MCP_AA_Index,iqr_MCP_AA_Middle,iqr_MCP_IER_Thumb,iqr_FE_Wrist,iqr_AA_Wrist,iqr_Lin_Acc_Palm,iqr_Ang_Acc_Palm,iqr_Lin_Jerk_Palm,iqr_Ang_Jerk_Palm,cov_PIP_Thumb,cov_PIP_Index,cov_PIP_Middle,cov_MCP_FE_Thumb,cov_MCP_FE_Index,cov_MCP_FE_Middle,cov_MCP_AA_Thumb,cov_MCP_AA_Index,cov_MCP_AA_Middle,cov_MCP_IER_Thumb,cov_FE_Wrist,cov_AA_Wrist,cov_Lin_Acc_Palm,cov_Ang_Acc_Palm,cov_Lin_Jerk_Palm,cov_Ang_Jerk_Palm,entropy_PIP_Thumb,entropy_PIP_Index,entropy_PIP_Middle,entropy_MCP_FE_Thumb,entropy_MCP_FE_Index,entropy_MCP_FE_Middle,entropy_MCP_AA_Thumb,entropy_MCP_AA_Index,entropy_MCP_AA_Middle,entropy_MCP_IER_Thumb,entropy_FE_Wrist,entropy_AA_Wrist,entropy_Lin_Acc_Palm,entropy_Ang_Acc_Palm,entropy_Lin_Jerk_Palm,entropy_Ang_Jerk_Palm,SF_PIP_Thumb,SF_PIP_Index,SF_PIP_Middle,SF_MCP_FE_Thumb,SF_MCP_FE_Index,SF_MCP_FE_Middle,SF_MCP_AA_Thumb,SF_MCP_AA_Index,SF_MCP_AA_Middle,SF_MCP_IER_Thumb,SF_FE_Wrist,SF_AA_Wrist,SF_Lin_Acc_Palm,SF_Ang_Acc_Palm,SF_Lin_Jerk_Palm,SF_Ang_Jerk_Palm,P2P_PIP_Thumb,P2P_PIP_Index,P2P_PIP_Middle,P2P_MCP_FE_Thumb,P2P_MCP_FE_Index,P2P_MCP_FE_Middle,P2P_MCP_AA_Thumb,P2P_MCP_AA_Index,P2P_MCP_AA_Middle,P2P_MCP_IER_Thumb,P2P_FE_Wrist,P2P_AA_Wrist,P2P_Lin_Acc_Palm,P2P_Ang_Acc_Palm,P2P_Lin_Jerk_Palm,P2P_Ang_Jerk_Palm,peaks_PIP_Thumb,peaks_PIP_Index,peaks_PIP_Middle,peaks_MCP_FE_Thumb,peaks_MCP_FE_Index,peaks_MCP_FE_Middle,peaks_FE_Wrist,peaks_Lin_Acc_Palm,peaks_Ang_Acc_Palm,Task_name
NaN,43.1117789099302,35.5813342350272,53.0118849476353,61.4301370013562,77.1513478783125,-40.9486734992696,28.351906338937,22.1517376004869,-21.9706015210094,61.4301370013562,28.351906338937,1.03553439846973,1.2054019724881,0.0418452541830816,0.131345317224469,NaN,8.14401453762749,1.22677716308682,4.59539661650783,5.99447812946573,2.91913146226167,2.2082729909437,5.20410941742029,4.22747174159478,1.197202738075,5.99447812946573,5.20410941742029,0.107466520924489,0.953137799537049,0.0373126321376622,0.101642338869147,NaN,40.3974677783231,35.6198471487585,51.04744690914,63.722819906065,75.8999060356298,-40.5440613377505,28.4479646063966,20.1242648349261,-22.2171911915427,63.722819906065,28.4479646063966,1.02619579463222,0.945174740389308,0.0310964329322702,0.0999305529414763,NaN,11.8982208501604,1.2380883887298,6.8868823243026,7.73428997679551,3.22855284482429,3.216047232223,8.8252075564611,6.6061172033487,1.0389662259578,7.73428997679551,8.8252075564611,0.11273219987102,1.16141580509391,0.0327024842508735,0.103943994004828,NaN,66.3249727890878,1.50498220787134,21.1176700630116,35.933768044643,8.52132849396594,4.87646960253145,27.0827548284826,17.8715173259824,1.43329439605428,35.933768044643,27.0827548284826,0.0115490531196135,0.908471664906327,0.0013922325170405,0.0103311650507905,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,2.86773325890501,4.94125436624935,4.58595879468311,6.12979555497555,NaN,0.152300745191724,0.167644336126432,0.13734516537701,0.127587832055125,0.113848743297008,0.156271608067179,0.187805742402088,0.212469257813868,0.213343308752898,0.127587832055125,0.187805742402088,0.98269271170336,0.91082313058034,4.88851435557313,2.75926049520175,NaN,29.9981340389465,6.3768726140194,15.989198347934,21.0670665980547,12.1218122366326,7.8273539908216,17.6599948599074,14.9184623216339,5.238676321163,21.0670665980547,17.6599948599074,0.844119509134724,4.2281797186775,0.348844052148578,0.732848527519699,0,4,5,5,3,4,3,8,0,Tool_Assistance_Assembly
NaN,53.1579160061372,29.6001895041811,44.6781223244687,58.6015270530656,96.5396692976447,-38.2015138322898,25.6990071231092,21.7259513116922,-26.2581704010761,58.6015270530656,25.6990071231092,1.034498910927,1.74865569163093,0.0602132715883821,0.181151060978592,NaN,10.1943380946289,5.56324662534039,6.9603895274537,9.19330732606108,3.19530598958026,7.4526092258185,5.03999314838471,3.49087187334134,5.74031195828422,9.19330732606108,5.03999314838471,0.153629132892701,1.15351360900489,0.0403040693999962,0.130152324355092,NaN,52.9918926925659,30.3778685644483,42.4389115183386,60.415290599118,97.7433531849273,-36.3934453355292,27.2786386186964,20.7699451644523,-26.6510346376563,60.415290599118,27.2786386186964,1.018317633713,1.45040962756946,0.0506473377038594,0.148574768096524,NaN,18.7451986829792,6.416673887808,8.0176155266003,16.8533748015366,3.8164329841655,8.1817956332025,8.4062143902324,3.247421208626,7.4058268794157,16.8533748015366,8.4062143902324,0.176681675592821,1.53321281577225,0.0466438620010905,0.130427627048625,NaN,103.924529187602,30.9497130143613,48.4470223738871,84.5168995914084,10.2099803670475,55.541384272755,25.4015309357649,12.1861864360857,32.9511813784209,84.5168995914084,25.4015309357649,0.0236019104733632,1.33059364615949,0.00162441801019971,0.0169396275350331,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,3.4485412133626,3.01241181320489,5.04077271943646,6.51997016704908,NaN,0.137156383960782,0.18380306715531,0.149607216768312,0.13063078403041,0.101776402698527,0.161792994597605,0.197261271256004,0.214541147430825,0.195149646459589,0.13063078403041,0.197261271256004,0.983184404610565,0.75621945671846,4.07524654353217,2.34952223298944,NaN,31.038595124403,19.4554922229704,27.4255590228718,27.2717189967329,14.0642515381273,27.7077885204202,17.8037121835432,13.3394938935434,20.6570328749873,27.2717189967329,17.8037121835432,1.2280247484568,5.50105556312041,0.295448356400164,0.964864978982604,0,3,4,3,4,4,4,8,3,Tool_Assistance_Assembly
NaN,56.1408740754038,33.2569352354146,50.915170493415,48.7800321048757,87.6859360145732,-34.6418071809049,26.9175666143029,19.2449467983678,-35.5335004941967,48.7800321048757,26.9175666143029,1.0420232835639,1.85061545475445,0.0598399093180881,0.187801049062547,NaN,10.7685402224456,3.64490967355029,5.17037322723686,8.91064902490357,5.39760871678715,2.52370034641563,4.54406470969347,2.1493900974354,3.44598807804934,8.91064902490357,4.54406470969347,0.155178097457249,1.19384241251255,0.0413490925277392,0.12776364805179,NaN,55.6220998359985,33.0150114474628,49.8350912053735,48.9626839022858,88.1354981436009,-35.2697015571958,27.1020894371608,19.007389149184,-35.6143672592755,48.9626839022858,27.1020894371608,1.02538722404659,1.58232190975757,0.0493409492717794,0.157361943507847,NaN,21.8720493681107,3.8314553452352,8.0958826057483,15.2305325654069,11.5174772089291,3.3602871412461,8.427408243829,4.3080268496621,5.5366878059926,15.2305325654069,8.427408243829,0.198401102464864,1.91060103057507,0.0420044870876178,0.148788925717322,NaN,115.961458522429,13.2853665283405,26.7327593089277,79.3996660450151,29.1341798595367,6.36906343849837,20.6485240858816,4.61987779095338,11.8748338340582,79.3996660450151,20.6485240858816,0.0240802419304514,1.42525970591378,0.00170974745286754,0.0163235497635018,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,3.41520001311898,3.17320078514976,4.9909014612929,6.57351158654798,NaN,0.133462856250423,0.17340391068317,0.140144609832033,0.143178879412136,0.106791092349451,0.169902484629451,0.192744547720718,0.227951073915175,0.167757136141889,0.143178879412136,0.192744547720718,0.979628222513951,0.735092357643678,4.08794022349462,2.3075493249218,NaN,31.8791971055713,16.156316521848,19.8531320508353,36.3713155226,15.2922026659263,8.9785483222656,15.9863064138366,6.935274512827,13.7220457965986,36.3713155226,15.9863064138366,0.850067011352173,5.13583143350663,0.38024624547333,1.16540133036781,0,4,5,4,3,4,3,7,4,Tool_Assistance_Assembly
NaN,23.4529040317999,10.8354158932383,54.3003190335008,18.6755059774621,51.5416910819461,-62.933352371603,19.0718427881623,-1.95885725458994,-52.3218953906186,18.6755059774621,19.0718427881623,1.03684049624152,1.2553373911107,0.0470669376425514,0.147646393074586,NaN,9.56489334311933,6.83319876779849,22.4809386372771,9.66959169128752,8.86577384817506,20.9836030957327,7.72381786371527,5.69562932209478,4.89777870232968,9.66959169128752,7.72381786371527,0.121899824680388,1.31501037082942,0.0490399030232921,0.151662189255218,NaN,21.3913899279955,7.90987432864917,62.1626535416129,19.7764035603052,54.4350647055967,-63.811153008734,20.7813449376208,-3.82920669076745,-52.9043725064792,19.7764035603052,20.7813449376208,1.03404982310818,0.735982479355133,0.0322971140986367,0.0981372526015755,NaN,11.3321673509225,8.97781743087145,24.6909017763597,17.4503096389558,12.5153834762819,26.6479247032642,13.433943262013,6.92592447851767,6.4447906484767,17.4503096389558,13.433943262013,0.097915444465025,1.3053959555531,0.0384124714736842,0.139958317494807,NaN,91.4871846652485,46.6926054002429,505.39260201302,93.5010034762166,78.6019459269849,440.311598879243,59.657362391847,32.4401933747058,23.9882362169942,93.5010034762166,59.657362391847,0.0148595672571092,1.72925227538894,0.00240491208853389,0.0230014196496855,0,0.101113376418442,0.24817364126901,0.268451430955687,0.27013167214383,0,0,0,0.867545997708854,0,0.27013167214383,0,2.48039083077161,5.53186171089628,4.8147564737765,6.37542708752144,NaN,0.206491265919064,0.303792611544647,0.135705924925228,0.231400243427521,0.139290234064514,0.12605485195567,0.228983226716653,0.714494031586553,0.138247811781228,0.231400243427521,0.228983226716653,0.982073572490845,0.892523721476934,4.60937486026536,2.60248706165826,NaN,40.6572828847561,24.1003165543109,83.9304226244031,34.6327178709024,52.2359145235103,89.7032065897815,23.2511042495222,16.9058698466549,50.4430012375682,34.6327178709024,23.2511042495222,1.00656577023222,7.02971276764636,0.541298481467529,1.59427959642341,0,1,1,3,1,3,1,6,2,Hand_Assembly
NaN,25.7383535962417,13.1022134953577,64.021245008719,28.1687160961598,59.0879019183707,-71.0253213616455,24.1932039448382,-0.0739753444970437,-50.1066290437912,28.1687160961598,24.1932039448382,1.04362627886707,1.02284977768026,0.0445962459390757,0.146158772796413,NaN,7.9868898863366,4.89356756171415,8.22217234142957,8.32770544341822,10.8120172619678,11.0671575990636,5.62842135376354,5.44384022477049,3.86451717492785,8.32770544341822,5.62842135376354,0.111828681290456,1.01039148347639,0.0474999963456312,0.14507976524795,NaN,25.1204875073488,14.5345628244464,62.464276348763,28.8227918928378,57.3184367715718,-73.7601494141339,24.1220667454369,0.610674345851676,-50.6238452138498,28.8227918928378,24.1220667454369,1.04003176977617,0.724415475647566,0.030737588456362,0.101789753477453,NaN,16.4857800127083,10.2556140705273,12.1865812175963,12.4073096330482,19.1323525999904,20.9631355189925,9.0979266604475,9.84815833386248,7.172759482361,12.4073096330482,9.0979266604475,0.115064009304542,1.01958171726043,0.0363320481104866,0.12826995611511,NaN,63.7904100564659,23.9470034810609,67.6041180121694,69.3506779523374,116.89971727309,122.481977322512,31.6791269355014,29.6353963928292,14.9344929953123,69.3506779523374,31.6791269355014,0.0125056539591624,1.02089094988163,0.00225624965283497,0.0210481382844002,-0,-0,-0,-0,-0,-0,-0,-0,1.41193951610589,-0,-0,-0,2.48704762074044,5.60876078479344,4.73276344079366,6.38454793514301,NaN,0.19711043596979,0.276266142761321,0.12497925808504,0.188415433401267,0.130092037391426,0.118657008853222,0.203307456336885,3.67668566510644,0.141270800758489,0.188415433401267,0.203307456336885,0.978875585799193,0.988767248153198,4.73533653312546,2.61569773351099,NaN,21.0325089117302,13.639596182405,28.0842585977001,29.8469099977058,33.0217131638705,35.9362243991726,20.9717174409903,15.907630331863,12.0584414364305,29.8469099977058,20.9717174409903,0.833149875699439,7.02389163697421,0.519100711909705,1.24164575062181,0,1,2,4,2,3,2,7,1,Hand_Assembly
NaN,31.793183829639,13.8895610542687,54.429508505903,31.7333781434076,57.882573108887,-71.6896611214478,17.5252076085546,-2.38217384919107,-51.7899987828524,31.7333781434076,17.5252076085546,1.03548763146824,0.873797489009065,0.040531048709218,0.128291651811474,NaN,6.86844606231869,6.38067729704391,13.2658389784063,13.8639137766603,8.14384108881071,15.7263646763172,7.21860738137588,4.49469120545096,3.6231344464854,13.8639137766603,7.21860738137588,0.0848204310851012,0.682438790643529,0.0356468900647811,0.110187983281357,NaN,30.1313690229717,15.6755285268925,54.9337050662739,30.20969031282,55.5580908979097,-73.2820836990308,20.1867869180699,-3.08532507654819,-51.771447600569,30.20969031282,20.1867869180699,1.03654155451725,0.660578400200678,0.0301182167099762,0.0971173998183897,NaN,7.6829152486331,12.5084292493389,25.7658869467345,22.6671262263599,12.9550542428234,29.9704593731526,4.5550816375925,5.70550588861342,6.3290268391396,22.6671262263599,4.5550816375925,0.0832155791694179,0.992581212223115,0.0337737058524118,0.124066318752915,NaN,47.1755513109812,40.7130427690115,175.982483801005,192.208105206671,66.3221476798016,247.318545932517,52.1082925264544,20.2022490323582,13.1271032173091,192.208105206671,52.1082925264544,0.0071945055294624,0.465722702975003,0.00127070077129059,0.0121413916596126,-0,-0,-0,-0,-0,-0,-0,-0,0.895307659076337,-0,-0,-0,2.24127292520641,5.80544768616791,4.62421542372646,6.2379992445496,NaN,0.177350733671329,0.268321664543322,0.135544778952298,0.177517775289383,0.131439556640944,0.118105938849326,0.238873742752873,0.647907897377534,0.138955918607719,0.177517775289383,0.238873742752873,0.982714902732599,1.0697803190083,4.96713632500554,2.79190606110752,NaN,27.5031754964916,16.9054404861113,38.7111965325831,37.1286801270632,27.7938027484907,42.8057155280097,22.8694259090221,15.7642182786946,10.3712873203232,37.1286801270632,22.8694259090221,0.712933855156564,3.64495129917648,0.300901203894694,0.941701985032791,0,2,2,1,2,2,2,6,0,Hand_Assembly
NaN,40.0704794317447,12.584005728471,60.5414530480262,21.1758648919884,59.7561494773858,-70.2024862499429,23.8835190332627,-0.375558656046433,-51.8116922098427,21.1758648919884,23.8835190332627,1.03514395236822,1.0216146990076,0.0481202789265334,0.15246514401208,NaN,7.76990943835426,7.70296356224063,12.0196914327146,4.866264290399,12.6331138703298,12.4835150731066,3.72301152591521,6.13049574208216,2.85870515778605,4.866264290399,3.72301152591521,0.11998846267793,0.829832050774054,0.0538808167900727,0.161592118241604,NaN,39.9445277619099,8.50245609572969,58.3044497021637,21.6885356072536,56.1164523927441,-66.6523529832912,23.4073015334593,-2.02247031007958,-52.5528876234356,21.6885356072536,23.4073015334593,1.03504970827744,0.872858443455916,0.0329224140216004,0.112068141213494,NaN,10.0731705260249,3.61972835750205,17.1818162051321,4.6721222874764,13.298616768043,14.3592064431,4.7618865465218,11.2309144295564,4.8495788758199,4.6721222874764,4.7618865465218,0.0983219292274081,1.17200671735001,0.0450793263152698,0.146780549664657,NaN,60.3714926802265,59.3356476412068,144.472982137672,23.6805281440125,159.59556606072,155.83814858048,13.8608148220975,37.5829780436875,8.17219517915255,23.6805281440125,13.8608148220975,0.014397231175813,0.688621232491873,0.00290314241796538,0.0261120126778086,-0,-0,-0,-0,-0,-0,-0,-0,1.43322722196727,-0,-0,-0,2.57739172416002,5.19346861372832,4.90764072392349,6.47195793608372,NaN,0.157974769610505,0.281897059903996,0.128520847252219,0.217309854645613,0.1293625886351,0.119350365529277,0.204621300997864,1.63177814390309,0.138926825312883,0.217309854645613,0.204621300997864,0.982878025235515,0.989364751532514,4.55864666600802,2.56103029486257,NaN,31.6021167826179,24.716515989827,43.0673679544519,20.8167421435406,48.8734821498041,47.8400933951792,13.6471887644934,20.5120820496347,10.1280842686258,20.8167421435406,13.6471887644934,0.966444443507607,3.63739552172456,0.784898218845964,1.7778307311256,0,3,1,3,1,3,1,8,0,Hand_Assembly
NaN,49.3069957360094,17.489961355968,69.6679863064724,20.8049755174216,68.9307439199625,-75.3052393873092,23.969420985545,3.96078354082778,-45.493054108057,20.8049755174216,23.969420985545,1.03243478509187,1.1211020328082,0.0479050283065291,0.162694528040907,NaN,6.9572191721762,7.22691546141501,21.5998101086516,8.38384325780334,9.49421222887314,17.5037956510338,3.88632818140463,6.36184430623265,9.17399811590407,8.38384325780334,3.88632818140463,0.105790843723128,1.00002011044339,0.0507227344751451,0.170731147830867,NaN,49.5600041113563,16.9961589471386,78.1827346684361,18.6945169953054,69.8355016332891,-80.45922731016,22.1672351730695,6.65370186338963,-45.2866285374233,18.6945169953054,22.1672351730695,1.02908968402093,0.926957742824361,0.0323516252644546,0.112012327827665,NaN,9.2754398783366,13.475652594916,18.9374607674633,12.0475593783531,8.4689795346346,18.349583820746,6.1424200730091,12.4194440149575,16.1093982121355,12.0475593783531,6.1424200730091,0.082904773867652,1.52089204904624,0.0471045673099221,0.177519390379395,NaN,48.4028986096961,52.2283070864394,466.551796729807,70.2888277714145,90.1400658468842,306.382862193149,15.1035467335798,40.4730629767448,84.1622414306115,70.2888277714145,15.1035467335798,0.0111917026156513,1.00004022129121,0.00257279579263608,0.0291491248396454,-0,-0,-0,-0,-0,-0,-0,-0,1.13024577154506,-0,-0,-0,2.45497874598058,4.86312300132531,4.93327966168449,6.58328006299463,NaN,0.142411719125584,0.239114314090249,0.119807324872959,0.219238284666197,0.120446314925097,0.11523579525546,0.204254309529137,0.50246919984429,0.148261180315106,0.219238284666197,0.204254309529137,0.984166744139211,0.944446648911465,4.5688768210284,2.47921120915899,NaN,28.6625110530845,20.3679949707073,80.2082013368973,32.0172931179048,40.1884331872752,61.5071739382493,13.4033104343727,18.7376080159767,31.6603914252772,32.0172931179048,13.4033104343727,1.37415614797307,4.29289060433557,0.408215921288059,1.42838592177888,0,4,2,4,1,3,1,6,1,Hand_Assembly
NaN,30.3891911536923,10.3881991483342,38.9592039271876,23.9056464123081,51.1045022019317,-50.0037958980193,21.4168696875519,-1.16064788382629,-52.7871567471719,23.9056464123081,21.4168696875519,1.04134228014607,1.16618070194436,0.0555122800667926,0.17616582273664,NaN,10.9537038138568,7.57325124597581,25.7066828576615,10.265107765111,16.285737314288,18.0108341502646,4.16529388910492,6.60871131178704,5.28741117217539,10.265107765111,4.16529388910492,0.147652871246278,1.08928954484186,0.0534955836253453,0.178850823029146,NaN,27.7556127577491,7.92319076794074,25.9132205024337,23.9577640047959,52.2117337060677,-42.6127773130931,22.2158837633765,-4.25091907994613,-53.0777299397646,23.9577640047959,22.2158837633765,1.02714451475712,0.906159892881327,0.0403445566224882,0.126210234552731,NaN,12.9588545869914,14.7494632480085,49.634922683953,21.5709051065141,30.5777311371702,34.529629653061,4.998893978934,11.2519759879586,7.4144904044574,21.5709051065141,4.998893978934,0.137227749494222,0.946726131454218,0.0401369263573738,0.128767426785662,NaN,119.983627241702,57.3541344346743,660.833543544388,105.372437429341,265.225239869993,324.39014678834,17.3496731826148,43.6750652025419,27.9567169036452,105.372437429341,17.3496731826148,0.0218013703872698,1.18655171250179,0.00286177746741631,0.0319876168982029,-0,-0,-0,-0,-0,-0,-0,-0,0.947869371969918,-0,-0,-0,2.99024937442281,5.09184437514547,4.96233828351853,6.49122890136226,NaN,0.181401314390093,0.310262913677207,0.160211970848402,0.204526578997311,0.139884765410368,0.141415988332488,0.216083697631368,0.928217512796079,0.137637211332203,0.204526578997311,0.216083697631368,0.979948492393431,0.926012981135214,4.24429407426679,2.38253435563501,NaN,38.1554774123675,22.722462766121,68.075923498084,30.5068625355454,49.6137776604547,53.1368163863184,17.1867601129598,21.9595762343273,20.2445811457426,30.5068625355454,17.1867601129598,1.07099008602245,6.92892280192131,0.50987028636466,1.99845603792775,0,1,1,1,2,2,2,6,1,Hand_Assembly
NaN,19.5048102159887,11.7781109331164,66.5614409690252,31.0189561644162,54.3991680484053,-75.3023570387325,18.0298374407714,-2.02162033483752,-54.7039438817258,31.0189561644162,18.0298374407714,1.04819467158812,1.06980489539083,0.0537197152881753,0.183427731216332,NaN,3.81305222629611,5.5195418284618,20.1410637839333,8.50663214725076,9.23154779488898,20.3384871028751,4.6077541601013,3.71918717795291,5.43289591787859,8.50663214725076,4.6077541601013,0.12364371043232,0.854277493728129,0.0515058792817618,0.172988690653915,NaN,18.773877366493,10.2468526217657,67.2657752625582,31.8236222062403,53.2887316600742,-83.9156860378795,19.4008588119143,-1.89800411828828,-55.5420042665115,31.8236222062403,19.4008588119143,1.04157472725202,0.778467804108124,0.039154135800709,0.131813240759742,NaN,5.2697506761715,7.39173826998023,20.677609699526,9.8496972228522,8.1468040902359,24.445831496292,9.7112303290196,5.38893890822978,7.8007720110853,9.8496972228522,9.7112303290196,0.114590997055142,0.856477854362846,0.0402037631660005,0.139809609735619,NaN,14.5393672804618,30.4653419961394,405.66245034847,72.36279048864,85.2214746893196,413.654057633818,21.2313983999308,13.8323532646493,29.5163580545018,72.36279048864,21.2313983999308,0.0152877671294713,0.729790036290414,0.00265285560058742,0.0299250870941559,-0,-0,-0,-0,-0,-0,-0,0.0119302306993284,1.08340736487142,-0,-0,0.0119302306993284,2.45585969894314,5.63363413035643,4.89445780543128,6.51676162848911,NaN,0.226427481240954,0.291381637613051,0.1225712576853,0.179550413849182,0.135582572888213,0.115238000674819,0.235507148701374,0.703315520423756,0.135204355112489,0.179550413849182,0.235507148701374,0.976740118325556,0.966824638832068,4.31452658027311,2.33489579378853,NaN,19.9467580977536,20.1325416340077,79.0266147468626,32.5095875829851,45.8822075512919,98.0055380771479,23.897887037247,11.5995439825763,36.1655904512685,32.5095875829851,23.897887037247,1.25749322474135,5.38109314859288,0.704550482032762,1.51458883932462,0,4,1,4,4,3,4,8,1,Hand_Assembly
NaN,21.9757577913741,12.2338286580408,49.4978549989844,24.843146007883,54.3055854151113,-57.898378629674,20.2648468667571,-2.004356944556,-51.7674377040751,24.843146007883,20.2648468667571,1.03605725449676,1.2918343549676,0.0509487726085255,0.175638526042586,NaN,4.96383150935514,8.35073526980911,28.3969233432434,5.03773226668855,12.7569187478378,23.3839506231269,4.44738176695834,5.49006570295491,7.02931592963437,5.03773226668855,4.44738176695834,0.133336381030304,1.02637707503658,0.050959367278987,0.181988557697283,NaN,22.2579024079559,5.9145614325766,38.9516049000068,23.7714542140765,50.8070795193608,-49.194261807073,19.3992951270076,-2.99322724463525,-55.5982139000557,23.7714542140765,19.3992951270076,1.03626174470043,1.02123455142352,0.0377475672769448,0.12445826822319,NaN,5.0168391120694,15.6900886473276,60.4007347128957,8.5989952826805,26.7567097342168,43.9096474027248,6.4599892143313,9.51503263615777,13.0866460215946,8.5989952826805,6.4599892143313,0.123178527961431,1.28295718847225,0.0363953890271055,0.132754507594193,NaN,24.6396232532668,69.7347795464337,806.385255362042,25.378746390835,162.738975938935,546.809146744837,19.7792045810735,30.1408214227617,49.4112824386116,25.378746390835,19.7792045810735,0.0177785905062585,1.05344990016064,0.00259685711347469,0.0331198351327371,-0,-0,-0,-0,-0,-0,-0,-0,1.79547539183347,-0,-0,-0,2.7827327525279,4.64735494285713,4.85328590220783,6.51149448990294,NaN,0.213318278437079,0.285903059714871,0.142136890571191,0.200630383871099,0.135699344602875,0.131421614752984,0.222140802701299,0.706337831050933,0.138986194917204,0.200630383871099,0.222140802701299,0.982444717856726,0.879825581095072,4.4303000133174,2.38610806187657,NaN,20.8432530530429,23.160513567592,76.3173043893379,17.3725751236233,36.5702906979768,70.1818838649432,16.080269421933,17.6836833077575,19.6619544943297,17.3725751236233,16.080269421933,1.2193604244609,5.48084386286489,0.410600085024124,2.11480974030917,0,5,1,1,1,5,1,6,3,Hand_Assembly
